atol    1e-9
length    3.0
m_N    2
m_end    10.0
m_start    0.1
mode    TM010
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    10
r_end    1.5000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    30
z_end    0.5
z_start    0.001

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
10.000000000000007  1.5000001  0  0.34513793103448276  0.0019618225611096056  -3.0152280861599324e-16  0  0  -4.2861509182624503e-20  -1.108963980493477e-19  0  0  0.002591454927160883  -5.6801676608519064e-09  0  0  
10.000000000000007  1.5000001  0  0.3623448275862069  0.001789609561953092  -2.0332245977107035e-15  0  0  -4.8069431807175867e-20  -1.1985260927092615e-19  0  0  0.0022944562951871363  -2.0255334599312893e-09  0  0  
10.000000000000007  1.5000001  0  0.37955172413793103  0.0016276032504316158  -5.47990785703413e-15  0  0  -1.2552874293908652e-20  -7.956630186801079e-20  0  0  0.002027262750549656  -2.5097622131394576e-10  0  0  
10.000000000000007  1.5000001  0  0.3967586206896552  0.0014760078564856846  -8.13483852196922e-15  0  0  -4.0859766314202115e-20  -8.858189979694906e-20  0  0  0.0017876241432375909  -3.3784097067194153e-10  0  0  
10.000000000000007  1.5000001  0  0.41396551724137925  0.0013348575384620504  -9.399538116609036e-15  0  0  -4.421717395640069e-20  -7.933491875420898e-20  0  0  0.0015733264386954483  -1.1593128335949799e-09  0  0  
10.000000000000007  1.5000001  0  0.43117241379310345  0.0012040417868735918  -8.903878452506573e-15  0  0  -4.255058241740391e-20  -8.507794514090109e-20  0  0  0.0013822197955324824  -1.8521234714226592e-09  0  0  
10.000000000000007  1.5000001  0  0.4483793103448276  0.0010833300567728752  -8.183580660977492e-15  0  0  -3.7721930244353334e-20  -6.126758566340546e-20  0  0  0.001212240436608292  -2.3026051450518973e-09  0  0  
10.000000000000007  1.5000001  0  0.4655862068965517  0.0009723950099854307  -6.506346683060994e-15  0  0  -4.0240843497940805e-20  -7.389598875179156e-20  0  0  0.0010614269094600195  -2.514832885179532e-09  0  0  
10.000000000000007  1.5000001  0  0.48279310344827586  0.0008708339319799256  -4.6780415780380796e-15  0  0  -3.7595864469331326e-20  -4.900341364096308e-20  0  0  0.0009279313973098304  -2.5325652269042614e-09  0  0  
10.000000000000007  1.5000001  0  0.5  0.0007781880491974558  -3.0110560216526825e-15  0  0  -1.1278907245683999e-20  -4.444320783480014e-20  0  0  0.000810026764223538  -2.409617562534117e-09  0  0  
