atol    1e-5
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TE011
omega    3.972228e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-3
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.9250000925  0  100.825  -3.726944769546238e-22  -2.8305244335018376e-18  8.809142669977876e-22  -2.8305244335018388e-18  1.0234461537271621e-10  -7.830512635948774e-09  -4.5533005065857645e-11  -7.271684330543455e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  100.9  -1.439956055602347e-21  -2.830524433501838e-18  1.3721933670622071e-21  -2.482534153247274e-18  1.230830314827495e-10  -7.562357880967224e-09  -3.29151058045102e-11  -7.303285138580605e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  100.975  -5.421011512666007e-22  -2.8305244335018376e-18  3.057788952566877e-21  -2.8305244335018395e-18  1.1572858838609742e-10  -7.928067568224578e-09  5.829781903148543e-12  -7.2861998383689405e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.05  -9.486768139031047e-22  -2.8305244335018376e-18  1.2493735871638566e-21  -2.8305244335018388e-18  1.0683154368807242e-10  -6.980585323763793e-09  3.844189190225526e-11  -7.74331532750117e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.125  3.388135851394382e-23  -2.2887833992611186e-18  -8.42797759291328e-22  -2.482534153247273e-18  8.261289158656518e-11  -7.626911945206055e-09  7.511694878410479e-11  -7.415301867074719e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.2  -1.8973537969070185e-21  -2.4825341532472738e-18  -1.3976037055484824e-22  -2.482534153247273e-18  9.537841873800699e-12  -7.70009193534547e-09  9.35739346985315e-11  -7.255300772973953e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.275  -1.2874900812546535e-21  -2.8305244335018395e-18  -1.97782194323682e-21  -2.830524433501838e-18  2.199872079214357e-11  -7.745687993212398e-09  1.1177723030607675e-10  -6.861078480380932e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.35  -3.726944790859798e-22  -2.8305244335018395e-18  5.082198601470032e-23  -2.482534153247272e-18  -2.7415615515433994e-11  -7.08665455878378e-09  1.1913246721916625e-10  -6.889855418194712e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.425  -8.083870523635416e-22  -2.8305244335018395e-18  5.526889803261459e-22  -2.8305244335018376e-18  -3.285854841612062e-11  -7.150102239775794e-09  1.0278980585653635e-10  -7.088597087064969e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.5  1.3764284341353892e-21  -2.719479911021031e-18  -1.4484267594524595e-21  -2.7194799110210218e-18  -3.7984485147098794e-11  -7.532643213094659e-09  8.690940293263964e-11  -7.238379775717601e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.575  3.981055367498284e-22  -2.719479911021028e-18  -1.1816109862782891e-21  -2.8305244335018388e-18  -8.686104149609586e-11  -7.798965962542473e-09  3.681430586302335e-11  -7.919021167696215e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.65  -1.5670101040293349e-22  -2.719479911021031e-18  -5.082197647926311e-22  -2.8305244335018395e-18  -1.050671864117791e-10  -6.9220529158787e-09  3.551033698773545e-11  -7.710815606574826e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.725  8.427972191955004e-22  -3.597533769998851e-18  -2.320870285201642e-21  -2.482534153247274e-18  -9.711387683592561e-11  -7.381880819720866e-09  4.184035790060287e-11  -7.652516954310807e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.8  -7.623308855297254e-23  -2.355138688025654e-18  -1.5161889724354413e-21  -2.8305244335018395e-18  -1.1085150830987144e-10  -7.9115183754232e-09  -2.813434963633249e-11  -6.985300943514329e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.875  1.3213714101950946e-21  -2.482534153247273e-18  -1.65171423383678e-21  -2.8305244335018388e-18  -9.338274933089186e-11  -7.077088280228689e-09  -9.405017972970816e-12  -7.644944233090089e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  101.95  -8.216219871948302e-22  -2.288783399261119e-18  1.0503209012110858e-21  -2.8305244335018388e-18  -7.149350722721963e-11  -7.286779620954167e-09  -7.266864090275312e-11  -6.795409988559359e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.025  1.6940658954330418e-21  -2.8305244335018388e-18  -5.082195741640886e-23  -2.830524433501838e-18  -4.153708360671617e-11  -7.450598343365893e-09  -9.729327090299303e-11  -7.017353622319218e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.1  2.151463672693123e-21  -2.482534153247274e-18  1.79570985842181e-21  -2.4825341532472726e-18  -2.6735544359734295e-11  -7.905537468008718e-09  -1.1970025920947507e-10  -7.878159621529174e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.175  2.964615315148279e-21  -2.8305244335018395e-18  6.098637565478042e-22  -2.4825341532472726e-18  3.32558391769703e-11  -7.702865258027446e-09  -1.1368732454425511e-10  -7.391236861124874e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.25  2.0498197236865196e-21  -2.8305244335018388e-18  1.4060747273587398e-21  -2.8305244335018388e-18  4.172195808403724e-11  -7.272659812195956e-09  -9.718514302577024e-11  -7.565626135449731e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.325  -7.962109968319961e-22  -2.8305244335018388e-18  -3.3881322377411385e-22  -2.288783399261119e-18  7.328669336578029e-11  -6.7379461408962014e-09  -7.733008145611869e-11  -7.314977533866772e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.4  8.809140229282405e-22  -2.830524433501837e-18  1.372193378466777e-21  -2.4825341532472738e-18  9.948817098712247e-11  -7.483238479560733e-09  -4.601728570482852e-11  -7.305114555405258e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.475  -1.4907779837347104e-21  -2.830524433501838e-18  1.948175797473988e-21  -2.4825341532472738e-18  1.183417856890618e-10  -7.01522219731344e-09  -1.395928954617144e-11  -7.118990327379326e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.55  -6.606855966126225e-22  -2.482534153247272e-18  2.676624117035322e-21  -2.8305244335018395e-18  1.1976114176601308e-10  -7.783013918262257e-09  4.5801766267673104e-11  -7.27584184772563e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.625  -1.1689050709423932e-21  -2.8305244335018376e-18  3.345780010674721e-22  -2.8305244335018388e-18  9.77433306338112e-11  -7.010339302827911e-09  3.525905783999719e-11  -7.37555087433398e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.7  -6.183341010493203e-22  -2.2887833992611186e-18  -5.929230646019316e-22  -2.8305244335018388e-18  7.480614029998229e-11  -6.955687073226545e-09  1.057347154817524e-10  -7.477402581194987e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.775  -2.5029823594666267e-21  -2.8305244335018388e-18  -6.776253597962325e-23  -2.830524433501838e-18  3.08954479899645e-11  -7.652632709340678e-09  8.77812789858992e-11  -7.889585236845814e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.85  4.789583671757872e-30  -2.8305244335018395e-18  -8.364450674135225e-22  -2.8305244335018388e-18  3.051836683602039e-11  -7.53897066372343e-09  1.063957814110633e-10  -6.808599652401808e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  102.925  -1.9142944609716175e-21  -2.8305244335018395e-18  -2.5410996691238407e-22  -2.482534153247272e-18  -1.4736501993205573e-11  -7.949980261871004e-09  1.167976345843707e-10  -6.91108963943272e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9250000925  0  103  -1.5617169890082841e-21  -2.8305244335018395e-18  -1.5204240649275475e-21  -2.719479911021031e-18  -2.974741458993719e-11  -7.4270692635855505e-09  1.0366153313019226e-10  -6.824205231649001e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100  -7.115077116942615e-22  -2.8305244335018388e-18  -1.167317404460987e-21  -2.719479911021031e-18  -8.980659207415179e-11  -7.80507361613548e-09  3.7694446658564836e-11  -7.67689668043545e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.075  8.3273927019731205e-22  -2.8305244335018388e-18  -8.131516350610214e-22  -2.8305244335018395e-18  -1.1329498097007323e-10  -7.067444060029611e-09  3.606180901904485e-11  -7.341330847841284e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.15  1.5881871542400327e-21  -2.3551386880256492e-18  -2.541098836804829e-21  -2.8305244335018395e-18  -1.2601164704331137e-10  -7.127991963789649e-09  1.7723436754889293e-11  -7.932584371792998e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.225  1.355252716080413e-21  -2.830524433501838e-18  -2.7232109242578524e-21  -2.8305244335018395e-18  -1.1372702080505192e-10  -6.988723765495946e-09  -3.113754046665456e-11  -7.276224800713567e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.3  -2.7105056019961985e-22  -2.8305244335018388e-18  -1.2536087660781032e-21  -2.8305244335018388e-18  -9.262931477674534e-11  -7.875355733617216e-09  -3.387526567266436e-11  -7.740614398306056e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.375  3.1001406004158575e-21  -2.8305244335018388e-18  5.082198310311208e-22  -2.8305244335018388e-18  -1.0372304240045356e-10  -7.797881730429955e-09  -8.333646951134809e-11  -7.699967773076149e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.45  1.3552527371276642e-21  -2.4825341532472738e-18  1.3891340535632364e-21  -2.830524433501838e-18  -4.1110154457047266e-11  -7.356399248593106e-09  -1.0438725285992318e-10  -7.068808329574018e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.525  2.134523013620856e-21  -2.8305244335018395e-18  -5.7598243656885805e-22  -2.482534153247273e-18  -4.4050923777686896e-11  -7.1916698030017844e-09  -1.267198669516013e-10  -7.930278976421352e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.6  1.1900812914304408e-21  -2.8305244335018395e-18  8.4703289700201615e-22  -2.482534153247273e-18  1.6512572422260902e-11  -6.795537888003246e-09  -1.1857341817006798e-10  -7.079047212590541e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.675  1.7448878757828523e-21  -2.8305244335018388e-18  1.6347736335582815e-21  -2.2887833992611186e-18  4.6760941335184346e-11  -7.528576006297425e-09  -1.0606210025788652e-10  -7.479664795388053e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.75  -9.82558238357567e-22  -2.8305244335018388e-18  -6.945669719279367e-22  -2.288783399261119e-18  7.487777890276398e-11  -7.783388628814209e-09  -4.677916332569556e-11  -7.445894433118798e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.825  -2.3378109599930805e-21  -2.8305244335018376e-18  1.6093626020384377e-21  -2.4825341532472738e-18  1.0514672213738567e-10  -7.839373975582977e-09  -4.68722056271322e-11  -7.268670542596063e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.9  -8.131516349575257e-22  -2.830524433501838e-18  1.1350241338556318e-21  -2.482534153247274e-18  1.259920461006765e-10  -7.568405310630613e-09  -3.3487728972212935e-11  -7.317412114860996e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  100.975  -6.098637426646397e-22  -2.8305244335018376e-18  1.0333801944891843e-21  -2.482534153247274e-18  1.186182451563372e-10  -7.927286197187214e-09  6.389141497392538e-12  -7.2879003615155644e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.05  -1.871942746781432e-21  -2.8305244335018376e-18  -3.3881319711782084e-22  -2.4825341532472738e-18  1.0942436861249524e-10  -6.9783230101759636e-09  3.973566665548938e-11  -7.752490520516125e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.125  6.945669558397671e-22  -2.2887833992611186e-18  -1.2366681008173205e-21  -2.8305244335018388e-18  8.476293262302096e-11  -7.610619800403392e-09  7.717645213820731e-11  -7.4192847148245216e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.2  -2.015938504702713e-21  -2.7194799110210318e-18  8.809143084974107e-22  -2.830524433501838e-18  1.0974724153006254e-11  -7.704055974825807e-09  9.635724469388741e-11  -7.263607830030536e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.275  -1.5585406085534935e-21  -2.8305244335018395e-18  2.9222638825569146e-22  -2.830524433501838e-18  2.276700777833841e-11  -7.722570315528406e-09  1.1466117828695044e-10  -6.86305451373052e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.35  -3.2187251990146803e-21  -2.8305244335018395e-18  -6.437450419183015e-22  -2.482534153247272e-18  -2.758169946517574e-11  -7.092269120602597e-09  1.2204983638121153e-10  -6.890468415069358e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.425  -1.2827255212689096e-21  -2.8305244335018395e-18  -1.5543053902166395e-21  -2.7194799110210303e-18  -3.3922087744889383e-11  -7.162162510406656e-09  1.0549365153816765e-10  -7.0876145511435035e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.5  9.35971396536039e-22  -2.4825341532472738e-18  -1.3552527665625372e-22  -2.482534153247273e-18  -3.9793388297404805e-11  -7.523801261525075e-09  8.91192237377299e-11  -7.179728116291743e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.575  -5.463360690275612e-22  -2.719479911021031e-18  -2.8107376526099203e-21  -2.681443353688874e-18  -8.939773224946943e-11  -7.832046108603153e-09  3.842209813342398e-11  -7.93113057362137e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.65  2.1260527324343123e-21  -2.8305244335018388e-18  -5.759823999803661e-22  -2.4825341532472738e-18  -1.0785926251763036e-10  -6.9254324079295e-09  3.651995286930175e-11  -7.69937144939212e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.725  8.089167710028945e-22  -3.5975337699988554e-18  -1.778769188501478e-21  -2.8305244335018395e-18  -9.39126808967292e-11  -7.373279528317963e-09  4.182277993641243e-11  -7.651047805977108e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.8  4.404572005887786e-22  -2.3551386880256527e-18  -1.516188971431734e-21  -2.8305244335018395e-18  -1.1356128217346268e-10  -7.915164004082794e-09  -2.8994699266682897e-11  -7.009726930145988e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.875  6.268043926278173e-22  -2.482534153247273e-18  -1.9566460871849806e-21  -2.8305244335018388e-18  -9.579853778141498e-11  -7.073539362597708e-09  -1.1089910157030961e-11  -7.644362018100649e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  101.95  2.0328793466956894e-22  -2.288783399261119e-18  -1.3552526032804448e-22  -2.8305244335018388e-18  -7.336560345398244e-11  -7.2839371843315935e-09  -7.497622812034819e-11  -6.8150633074012974e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.025  3.388131956061559e-23  -2.8305244335018388e-18  2.202284856245596e-22  -2.830524433501838e-18  -4.272754551586647e-11  -7.445349342307372e-09  -9.99833196633825e-11  -7.023072522889075e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.1  5.929230588981641e-22  -2.482534153247274e-18  1.0503209173779736e-21  -2.482534153247273e-18  -2.702823713076891e-11  -7.924747703324185e-09  -1.2256792920540273e-10  -7.882588681999703e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.175  2.3547516024962302e-21  -2.8305244335018395e-18  3.388131431802876e-22  -2.4825341532472715e-18  3.374102735193503e-11  -7.693910993385178e-09  -1.1652221352424014e-10  -7.3853238986617734e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.25  2.7613273907305818e-21  -2.8305244335018388e-18  1.7110065604672593e-21  -2.482534153247273e-18  4.312054410114439e-11  -7.278668063147129e-09  -9.975402693213966e-11  -7.561392416902946e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.325  -1.744887868075621e-21  -2.8305244335018388e-18  -3.134022466371746e-22  -2.288783399261119e-18  7.531169523776243e-11  -6.720401688593028e-09  -7.930688408507069e-11  -7.3047909272686105e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.4  7.284480459438937e-22  -2.830524433501837e-18  1.575481305432826e-21  -2.4825341532472738e-18  1.0230857578674573e-10  -7.491929606779026e-09  -4.739198974820229e-11  -7.302636118379591e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.475  -6.03511649014767e-22  -2.355138688025558e-18  1.1689054660807285e-21  -2.4825341532472738e-18  1.2114617705487736e-10  -7.025199191781257e-09  -1.4343633866162573e-11  -7.165533832676873e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.55  5.929231496899818e-22  -2.482534153247272e-18  1.7110065539767283e-21  -2.482534153247274e-18  1.2258025852235058e-10  -7.78330638301781e-09  4.608633415459146e-11  -7.2765234349355876e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.625  -1.8804131367733914e-21  -2.8305244335018376e-18  1.6347735969441396e-21  -2.8305244335018388e-18  1.0031203170565309e-10  -7.008572421024715e-09  3.643652441056623e-11  -7.385259645927768e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.7  1.1858458445816065e-22  -2.482534153247273e-18  -1.2620791038870245e-21  -2.8305244335018388e-18  7.692397817464717e-11  -6.9477170909434e-09  1.0743195989976814e-10  -7.474800785403976e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.775  -2.2827537043738677e-21  -2.719479911021031e-18  5.082198334153624e-22  -2.830524433501838e-18  3.235640417807388e-11  -7.662790530968105e-09  9.045115831688444e-11  -7.902110610064742e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.85  -2.371692265474817e-21  -2.8305244335018395e-18  -1.3806636822528519e-21  -2.8305244335018388e-18  3.135613281599269e-11  -7.523229021812575e-09  1.0918792915281753e-10  -6.79737260373613e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  102.925  -2.8121493915686092e-21  -2.8305244335018395e-18  -1.2959606364369197e-21  -2.3551386880256473e-18  -1.4830785661874622e-11  -7.95526899285202e-09  1.196282972691957e-10  -6.911495974890157e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.950000095  0  103  -1.1583175389758103e-21  -2.8305244335018395e-18  -1.9100594301606306e-21  -2.719479911021031e-18  -3.070131710419801e-11  -7.4436544655218475e-09  1.0630011633956735e-10  -6.824260170969148e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100  2.0328795722269827e-22  -2.8305244335018388e-18  -1.420633074201497e-21  -2.8305244335018388e-18  -9.256244678491987e-11  -7.819723715435421e-09  3.9281895802150684e-11  -7.6883147357912e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.075  1.5079833216608902e-21  -2.8305244335018388e-18  -2.0328790724659997e-21  -2.8305244335018395e-18  -1.1621779365779725e-10  -7.066927691300067e-09  3.699675308947882e-11  -7.328506682882014e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.15  1.5585409365544767e-21  -2.35513868802565e-18  -2.9476746482199104e-21  -2.8305244335018395e-18  -1.289995461286291e-10  -7.128967933700374e-09  1.7672033689647424e-11  -7.937013849632158e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.225  1.6940658812997416e-21  -2.830524433501838e-18  -2.316635099364918e-21  -2.8305244335018395e-18  -1.1651848874797815e-10  -6.9908176984157e-09  -3.209002105156707e-11  -7.294713674209835e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.3  3.3881320358626067e-22  -2.482534153247273e-18  -1.7688871824875415e-21  -2.681443353689056e-18  -9.501484859894805e-11  -7.86862986332126e-09  -3.559977933479839e-11  -7.735223833783073e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.375  2.2022856638571282e-21  -2.8305244335018388e-18  -9.486768689870438e-22  -2.8305244335018388e-18  -1.0562017721624052e-10  -7.806546824599024e-09  -8.584415314238996e-11  -7.718895345022257e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.45  1.287490067032991e-21  -2.8305244335018388e-18  1.253608758834657e-21  -2.830524433501838e-18  -4.2250775334574154e-11  -7.350213787052107e-09  -1.0719801064771679e-10  -7.07401134477836e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.525  1.9142944615401178e-21  -2.482534153247274e-18  -7.453889962939445e-22  -2.482534153247273e-18  -4.42696173917951e-11  -7.196130401719618e-09  -1.2968179179656962e-10  -7.934100823376237e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.6  1.270549411747083e-21  -2.8305244335018395e-18  2.879911424100969e-22  -2.482534153247273e-18  1.7273497718436707e-11  -6.824727361971404e-09  -1.2142781192312033e-10  -7.0780776645168614e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.675  1.2705494121732597e-21  -2.4825341532472738e-18  2.0328795295758375e-22  -2.482534153247273e-18  4.828825016613808e-11  -7.534293507962099e-09  -1.0861519226724617e-10  -7.476902734253343e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.75  -1.0503208986839293e-21  -2.8305244335018388e-18  -7.453890322047745e-22  -2.288783399261119e-18  7.715574771703454e-11  -7.838374731620806e-09  -4.8560096107899464e-11  -7.475215179896445e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.825  -5.082197705320637e-22  -2.8305244335018376e-18  1.4907779961686651e-21  -2.4825341532472738e-18  1.0795426894591774e-10  -7.848424460202701e-09  -4.8204867096676176e-11  -7.265536983149464e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.9  -4.0657587833244097e-22  -2.8305244335018388e-18  2.5749801482986523e-21  -2.482534153247274e-18  1.2890203712514263e-10  -7.574607959806378e-09  -3.4054442327850496e-11  -7.331847931973465e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  100.975  -5.759823739176818e-22  -2.8305244335018376e-18  9.99498879494609e-22  -2.8305244335018395e-18  1.215060373091825e-10  -7.926450741782265e-09  6.958825558391384e-12  -7.2894861435864256e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.05  -1.2536088027667701e-21  -2.8305244335018376e-18  1.994762583065026e-21  -2.8305244335018388e-18  1.120165496027827e-10  -6.975963831894993e-09  4.023682362861096e-11  -7.700381137937509e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.125  9.486768498676141e-22  -2.482534153247273e-18  -9.486768877702165e-22  -2.8305244335018388e-18  8.690515248706216e-11  -7.593779532287428e-09  7.930755678211367e-11  -7.371115090492461e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.2  -2.6596834665033554e-21  -2.8305244335018388e-18  -7.453889869960937e-22  -2.830524433501838e-18  1.2403608484783292e-11  -7.70807982292443e-09  9.914953333857539e-11  -7.272080027883151e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.275  -1.5585406273768905e-21  -2.8305244335018395e-18  -3.3881617697779594e-23  -2.830524433501838e-18  2.3528034290534483e-11  -7.698726624985012e-09  1.1754646432721745e-10  -6.865002271731215e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.35  -1.86347246316201e-21  -2.8305244335018395e-18  1.6940612116298432e-23  -2.482534153247272e-18  -2.7781298382022793e-11  -7.097897425363211e-09  1.2417468742262727e-10  -7.894036245410584e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.9750000975  0  101.425  -2.0958771358041758e-21  -2.8305244335018395e-18  7.231544479989719e-22  -2.830524433501838e-18  -3.4992185562585634e-11  -7.174485595844932e-09  1.0817812298622432e-10  -7.086576593683024e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
