atol    1e-9
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TM010
omega    2.404826e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.60000006  0  101.2  -2.315441620142744e-08  -1.6536238829661091e-21  1.0308172215750438e-07  -8.454628839724415e-22  7.100953221361947e-22  -1.8272868033729645e-22  -2.0520414028834278e-24  -3.167044778481608e-22  3.381919871450897e-06  -3.1698198892048143e-19  -1.7767600137682514e-05  -1.9725998765188233e-19  
0.10000000000000002  0.60000006  0  101.275  -4.118949533944208e-08  -1.6037474095006959e-21  9.712254898055312e-08  -9.312392850752263e-22  6.898317845806135e-22  -1.8710921409794187e-22  2.279796014142221e-22  -3.9048209196309657e-22  6.5064206666279905e-06  -3.0294622792028983e-19  -1.686161355746709e-05  -1.8720151603831661e-19  
0.10000000000000002  0.60000006  0  101.35  -5.7840640411968e-08  -1.5169841685658545e-21  8.804168887895055e-08  -1.0620456790388409e-21  6.46290882171512e-22  -3.5822340297953575e-22  3.874087532707312e-22  -3.2209324569712707e-22  9.415867521307739e-06  -2.550066172126906e-19  -1.5411441536675727e-05  -2.1645160033557693e-19  
0.10000000000000002  0.60000006  0  101.425  -7.257374440575032e-08  -1.398879755633756e-21  7.614173222263069e-08  -1.2092657279226032e-21  5.13450433879003e-22  -2.5582906744084154e-22  6.051344987682583e-22  -3.6550362815565504e-22  1.2016450488925057e-05  -2.1454118794227502e-19  -1.3464791887155145e-05  -2.602742717443556e-19  
0.10000000000000002  0.60000006  0  101.5  -8.491824237765463e-08  -1.258092346732404e-21  6.181549107590574e-08  -1.351456394097927e-21  4.636943254988005e-22  -2.6557976205377984e-22  5.494022552976756e-22  -2.5898184329542294e-22  1.4224488013229885e-05  -1.739948610741796e-19  -1.1085363948859536e-05  -2.8655189840990826e-19  
0.10000000000000002  0.60000006  0  101.575  -9.448213246134086e-08  -1.1074778677616824e-21  4.553304274221687e-08  -1.474042843808023e-21  2.8082802013405327e-22  -2.73311928616998e-22  6.538680849709528e-22  -2.1102475616466516e-22  1.5969119193286753e-05  -1.7729283811370457e-19  -8.350764706514508e-06  -3.2085496952136243e-19  
0.10000000000000002  0.60000006  0  101.65  -1.0096441456420498e-07  -9.658755844006574e-22  2.7826314390939637e-08  -1.5673253502544815e-21  2.4221673468501405e-22  -2.9605295448746075e-22  6.600232203637127e-22  -1.721080307570893e-22  1.7194577411246578e-05  -1.9089815740665571e-19  -5.349978054152111e-06  -3.298308174576707e-19  
0.10000000000000002  0.60000006  0  101.725  -1.0416455236664666e-07  -8.59445529896709e-22  9.271713997550917e-09  -1.625093399560629e-21  1.4092496537651944e-22  -2.9344063443088264e-22  6.846224234395384e-22  -1.3702867736443183e-22  1.7861972386531982e-05  -1.9830773008746567e-19  -2.1804697183228277e-06  -3.3889340471305694e-19  
0.10000000000000002  0.60000006  0  101.8  -1.0398866155326838e-07  -8.1693748888285145e-22  -9.528625517103314e-09  -1.6438901575002807e-21  -5.310981929373082e-23  -3.281078006435936e-22  7.584767657420301e-22  -1.793564638380331e-22  1.7950523726349092e-05  -1.9929084745072927e-19  1.0549779840633234e-06  -3.2050947348171227e-19  
0.10000000000000002  0.60000006  0  101.875  -1.0045223384064839e-07  -8.52598839946256e-22  -2.7966378905507336e-08  -1.6226703497844044e-21  -1.5648295763092063e-22  -3.8486434861378173e-22  7.192979762055982e-22  -1.7296907628664057e-22  1.7458206866892974e-05  -1.9382503232293595e-19  4.251598775225492e-06  -3.0882217476452275e-19  
0.10000000000000002  0.60000006  0  101.95  -9.367931884184217e-08  -9.530188088256642e-22  -4.544670460141122e-08  -1.5626888932592771e-21  -3.143936992919569e-22  -3.475491853664029e-22  6.648035422321157e-22  -2.4131749675232944e-22  1.6401791363105638e-05  -1.8209646416417908e-19  7.306034390015188e-06  -2.816735392207102e-19  
0.10000000000000002  0.60000006  0  102.025  -8.389820047780142e-08  -1.089394509197808e-21  -6.140742795230819e-08  -1.4675673420054965e-21  -4.1832849040542205e-22  -2.6489532507653353e-22  5.718323917781758e-22  -2.190705574345758e-22  1.4816271168977894e-05  -2.2618067932571414e-19  1.0119676087112536e-05  -2.4137395404781073e-19  
0.10000000000000002  0.60000006  0  102.1  -7.14337177951021e-08  -1.2351727899551741e-21  -7.533711327765976e-08  -1.343581218339467e-21  -4.975934077466676e-22  -2.909613590359307e-22  5.380713407206958e-22  -2.5643628456731686e-22  1.2753706217583785e-05  -2.592259884417877e-19  1.2601847682840229e-05  -2.0184072923636936e-19  
0.10000000000000002  0.60000006  0  102.175  -5.669648803213573e-08  -1.3713000220026611e-21  -8.6791444043902e-08  -1.2003172739628093e-21  -6.299324991217637e-22  -2.337862405387871e-22  4.880543048744992e-22  -3.1218115920440735e-22  1.0281513624263455e-05  -2.9146398485947484e-19  1.4672727374929811e-05  -1.6289999765694908e-19  
0.10000000000000002  0.60000006  0  102.25  -4.016938911464063e-08  -1.48493684916709e-21  -9.540738679361067e-08  -1.0519438919118146e-21  -6.601445432759239e-22  -2.1182613123346857e-22  3.2808188486025977e-22  -3.7922408927182794e-22  7.480264583509316e-06  -3.1434310481944865e-19  1.6265914221199938e-05  -1.8058792484953943e-19  
0.10000000000000002  0.60000006  0  102.325  -2.2391746272403858e-08  -1.5675900377200498e-21  -1.0091468758561644e-07  -9.190849404780074e-22  -7.012276882550648e-22  -2.0957870573406653e-22  9.911727530983038e-23  -2.64217304292196e-22  4.4410589380131015e-06  -3.2385982354055927e-19  1.7330556768209436e-05  -1.924078315363946e-19  
0.10000000000000002  0.60000006  0  102.4  -3.941740363123899e-09  -1.6139514666804314e-21  -1.0314433719157588e-07  -8.292667632117442e-22  -6.831844857311277e-22  -1.4597989029992596e-22  5.278369293535202e-23  -2.9786249962395893e-22  1.2625629551190085e-06  -3.2033729552255244e-19  1.783297560678759e-05  -1.9798580116234354e-19  
0.10000000000000002  0.60000006  0  102.475  1.4582388550296367e-08  -1.621305689656674e-21  -1.0203374028275676e-07  -8.089449873662716e-22  -7.180289830094649e-22  -1.7073470455945837e-22  -4.705670570739977e-23  -3.2203572044251346e-22  -1.9521933834910885e-06  -3.174106547392237e-19  1.7757728099381127e-05  -1.971503860096605e-19  
0.10000000000000002  0.60000006  0  102.55  3.258173155471341e-08  -1.5892681662652463e-21  -9.762843109589136e-08  -8.647464904366965e-22  -6.91838453453422e-22  -1.5742517069370085e-22  -2.0376832089589227e-22  -3.66158752372685e-22  -5.09915563304216e-06  -2.931142966510872e-19  1.710808164238788e-05  -1.899378614654599e-19  
0.10000000000000002  0.60000006  0  102.625  4.947606693021941e-08  -1.5197264074795554e-21  -9.008029010239881e-08  -9.770164764121914e-22  -6.419702780813177e-22  -1.0709081721018196e-22  -3.491441725989742e-22  -3.023757444115977e-22  -8.07661246514088e-06  -2.613697983567018e-19  1.5905881006874334e-05  -1.8237958238747e-19  
0.10000000000000002  0.60000006  0  102.7  6.472255655700504e-08  -1.416959144647434e-21  -7.964232938709446e-08  -1.1166736418000833e-21  -5.708021133319412e-22  -2.1741860151681287e-22  -5.383519410036102e-22  -2.85304425173675e-22  -1.0788482602254125e-05  -2.2222219948823474e-19  1.419081492119996e-05  -2.224632919057512e-19  
0.10000000000000002  0.60000006  0  102.775  7.783318047657018e-08  -1.288003962835146e-21  -6.666022511060514e-08  -1.2595302757792591e-21  -5.085441524527065e-22  -2.6933368069180814e-22  -5.495128126299372e-22  -3.66270615878549e-22  -1.3147414899283883e-05  -1.8439995665746362e-19  1.2019106484041568e-05  -2.6790275284013575e-19  
0.10000000000000002  0.60000006  0  102.85  8.83903498968495e-08  -1.1434525506513617e-21  -5.156088001729929e-08  -1.388725357801257e-21  -3.9267498806854264e-22  -1.2229719764536321e-22  -6.327746687026798e-22  -2.2163424304041574e-22  -1.5077601561047776e-05  -1.6739500409199442e-19  9.461670597988738e-06  -2.8631515585990986e-19  
0.10000000000000002  0.60000006  0  102.925  9.606019939709104e-08  -9.989098307684803e-22  -3.483839409421204e-08  -1.4929586860250803e-21  -3.003793374263594e-22  -2.805939443856494e-22  -6.805221201139806e-22  -1.3212845442499884e-22  -1.65172139071657e-05  -1.8337791182394204e-19  6.601798791858687e-06  -3.060014030619766e-19  
0.10000000000000002  0.60000006  0  103  1.006031355063291e-07  -8.768201593738119e-22  -1.703790414322075e-08  -1.5648229571678097e-21  -1.9176337878335883e-22  -3.4492864574347173e-22  -7.291138211240042e-22  -1.9693671884546977e-22  -1.742038243517528e-05  -1.934050967730725e-19  3.532447000559936e-06  -3.1590323600681577e-19  
0.10000000000000002  0.6250000625000001  0  100  5.2078975363503906e-08  -1.6782935290936588e-21  -9.991492502639875e-08  -1.0518283765566375e-21  -6.803115533122616e-22  -1.5834770890893476e-22  -2.7595660346854113e-22  -3.282909657989804e-22  -7.914454870515275e-06  -3.4662797831421454e-19  1.6500319664727307e-05  -2.634877531193344e-19  
0.10000000000000002  0.6250000625000001  0  100.075  6.903643347525585e-08  -1.570097723161761e-21  -8.883502182946556e-08  -1.2025889576403464e-21  -5.782521313573762e-22  -2.6422344449724816e-22  -4.922268978540382e-22  -3.3738216656622276e-22  -1.0735287127705028e-05  -2.9612086206590023e-19  1.4803991686855007e-05  -3.0722608623177714e-19  
0.10000000000000002  0.6250000625000001  0  100.15  8.371255638584195e-08  -1.4319628190379991e-21  -7.491672080547817e-08  -1.3599144257821314e-21  -5.305161263113163e-22  -2.706623564979598e-22  -5.8985553857599625e-22  -2.5878854706024954e-22  -1.3204654390801024e-05  -2.3636918043711316e-19  1.2631237928464311e-05  -3.5632052887578543e-19  
0.10000000000000002  0.6250000625000001  0  100.225  9.563978097016471e-08  -1.2749017141291691e-21  -5.861820798594148e-08  -1.5043306257066558e-21  -4.0031595355011263e-22  -3.151865827267157e-22  -7.204594631381166e-22  -2.2493390642979437e-22  -1.5243190224646866e-05  -1.6923340756144064e-19  1.005305039788043e-05  -3.9075641520404113e-19  
0.10000000000000002  0.6250000625000001  0  100.3  1.0444075555289278e-07  -1.1151598422082986e-21  -4.047323554009599e-08  -1.6227588096218152e-21  -2.7598671047683168e-22  -3.7024298602217402e-22  -6.661754003205976e-22  -2.153195912046718e-22  -1.6785582254038925e-05  -1.8635739900173446e-19  7.153431957919703e-06  -4.1614830088607756e-19  
0.10000000000000002  0.6250000625000001  0  100.375  1.0984026749520364e-07  -9.762547498197671e-22  -2.1073651654803282e-08  -1.7065869693892106e-21  -8.503233644195077e-23  -3.4011909556897705e-22  -6.886342804499716e-22  -2.0275494704664082e-22  -1.7782664205214355e-05  -1.974272323980659e-19  4.026659820984107e-06  -4.262696912488827e-19  
0.10000000000000002  0.6250000625000001  0  100.45  1.1167383540023227e-07  -8.887111748291481e-22  -1.0501047169149075e-09  -1.7505232508914003e-21  -1.1092905871336652e-22  -3.8062557103640486e-22  -7.296661596444338e-22  -1.7379006928391027e-22  -1.820298258798677e-05  -2.0209370386033732e-19  7.742207248147965e-07  -4.0979526271379222e-19  
0.10000000000000002  0.6250000625000001  0  100.525  1.0989269814733174e-07  -8.793337664391843e-22  1.894844939461346e-08  -1.7520216666637087e-21  1.2266007905831756e-22  -3.5774239592154274e-22  -7.041831612067307e-22  -1.7762631271329376e-22  -1.8033788114878092e-05  -2.0021526786349156e-19  -2.49848259314527e-06  -3.9736962538616e-19  
0.10000000000000002  0.6250000625000001  0  100.6  1.0456505015994385e-07  -9.507207796755433e-22  3.827577128240843e-08  -1.7110371131759163e-21  2.4480007732407903e-22  -3.2463399155791065e-22  -6.734079659836486e-22  -1.8161740282556045e-22  -1.7281420633798486e-05  -2.0910621963184539e-19  -5.685546753803381e-06  -3.6737838787666975e-19  
0.10000000000000002  0.6250000625000001  0  100.675  9.58734940298589e-08  -1.0786121514787775e-21  5.630921243698172e-08  -1.629989410531817e-21  3.018049774337404e-22  -2.58490691306052e-22  -6.200152826469631e-22  -1.2749343880270663e-22  -1.5971076013571993e-05  -2.615297036205788e-19  -8.68399427409573e-06  -3.2585978860834153e-19  
0.10000000000000002  0.6250000625000001  0  100.75  8.410880391021285e-08  -1.2317040036091067e-21  7.246976607498256e-08  -1.5139246358108422e-21  4.897257874481238e-22  -2.731991370473379e-22  -5.819886885101708e-22  -2.819606726202585e-22  -1.4145963429414734e-05  -3.096129460372813e-19  -1.1397100432208132e-05  -2.7199151549368e-19  
0.10000000000000002  0.6250000625000001  0  100.825  6.966021200693338e-08  -1.385044214581949e-21  8.624064899198274e-08  -1.3709664681247625e-21  4.828624951928555e-22  -2.0447307877078178e-22  -4.408533829759092e-22  -3.022684654215651e-22  -1.186588120072411e-05  -3.6094240124869663e-19  -1.3737512994672304e-05  -2.0464278504938053e-19  
0.10000000000000002  0.6250000625000001  0  100.9  5.3002542203380784e-08  -1.5214300749484545e-21  9.718381836752725e-08  -1.2132691091452797e-21  6.110774800618807e-22  -2.346556982442888e-22  -3.081999920332517e-22  -2.8409101318103828e-22  -9.205258099410197e-06  -3.813973246179719e-19  -1.5630064197022228e-05  -1.7352857147903387e-19  
0.10000000000000002  0.6250000625000001  0  100.975  3.468061576726642e-08  -1.6293616490382829e-21  1.0495389591862205e-07  -1.0587103502492599e-21  6.400584840254746e-22  -1.7984326051475826e-22  -2.3027792418988043e-22  -3.277881242708241e-22  -6.250724267824895e-06  -4.03075696299595e-19  -1.7014184471086803e-05  -1.888953934502036e-19  
0.10000000000000002  0.6250000625000001  0  101.05  1.5291440974675362e-08  -1.701351975840407e-21  1.0930905711003949e-07  -9.327617935079194e-22  7.090824645418892e-22  -1.6103740166571212e-22  -1.1131872851162253e-22  -3.583775303885747e-22  -3.098291006494551e-06  -4.0515202552533842e-19  -1.7845840426040148e-05  -1.9812862934776185e-19  
0.10000000000000002  0.6250000625000001  0  101.125  -4.53523141355036e-09  -1.732985763021601e-21  1.1011854247196777e-07  -8.662562736695712e-22  6.912324227119444e-22  -1.5292354293121694e-22  5.326287358132592e-23  -3.7522015271792514e-22  1.4976877270842867e-07  -4.060528424357186e-19  -1.809893509176327e-05  -2.0093854460071804e-19  
0.10000000000000002  0.6250000625000001  0  101.2  -2.4157353793981903e-08  -1.7224641366472804e-21  1.0736655821237535e-07  -8.807914295202211e-22  7.297175598640179e-22  -1.635191934837286e-22  9.626719076688314e-23  -3.2105008112840562e-22  3.3882380843029923e-06  -3.7906670245565434e-19  -1.7766125917000136e-05  -1.9724362051443273e-19  
0.10000000000000002  0.6250000625000001  0  101.275  -4.294136495692878e-08  -1.6704285676573193e-21  1.0115245064553986e-07  -9.70268677758776e-22  6.739532883564694e-22  -2.0553343536807152e-22  2.8412461037895075e-22  -3.019942544304251e-22  6.512363797945096e-06  -3.424937654064404e-19  -1.6859034912709993e-05  -2.1334923707016473e-19  
0.10000000000000002  0.6250000625000001  0  101.35  -6.028263842516116e-08  -1.5799776991387307e-21  9.1687159680272e-08  -1.1065892953863325e-21  6.005514130797624e-22  -2.2564445981805036e-22  4.300750136339891e-22  -3.249416996751046e-22  9.42124459148678e-06  -3.0387449870736653e-19  -1.5407845029786193e-05  -2.7696386103108886e-19  
0.10000000000000002  0.6250000625000001  0  101.425  -7.56249361815848e-08  -1.4568939222458105e-21  7.928607681191811e-08  -1.2599546201154924e-21  5.693918975409478e-22  -2.4603615597567373e-22  4.501545055463342e-22  -3.407524795200576e-22  1.2021089368586472e-05  -2.5033530277331483e-19  -1.3460296721482879e-05  -3.221960183142728e-19  
0.10000000000000002  0.6250000625000001  0  101.5  -8.847824213274711e-08  -1.31020347279544e-21  6.43585488614043e-08  -1.4080440455596458e-21  4.053617777808594e-22  -2.9589401796116876e-22  5.247000549026451e-22  -2.403625514702871e-22  1.4228240930564687e-05  -1.8968445529043515e-19  -1.1080118022018583e-05  -3.470119481292833e-19  
0.10000000000000002  0.6250000625000001  0  101.575  -9.843440382257294e-08  -1.1533082455759072e-21  4.7394376370242424e-08  -1.535687534465715e-21  1.878657948170997e-22  -3.3370795162132317e-22  6.721788019868094e-22  -2.2572335259373706e-22  1.5971867438308744e-05  -1.7732334976271186e-19  -8.344939747553233e-06  -3.7794998395294388e-19  
0.10000000000000002  0.6250000625000001  0  101.65  -1.051800833894243e-07  -1.0058470061576114e-21  2.8947751642681606e-08  -1.632789634185283e-21  1.9024533801813742e-22  -2.7120760415091574e-22  7.185156608809413e-22  -2.198883858590823e-22  1.7196235087289305e-05  -1.9091656130775573e-19  -5.343764004818996e-06  -3.929932182982473e-19  
0.10000000000000002  0.6250000625000001  0  101.725  -1.0850660714092579e-07  -8.950841119402315e-22  9.619162852238087e-09  -1.6928873753644762e-21  1.2482735317608782e-22  -3.1840405084359402e-22  7.479206298096064e-22  -1.8342759235377305e-22  1.7862489090551383e-05  -1.9831346665445818e-19  -2.174068542173395e-06  -3.9071152505771285e-19  
0.10000000000000002  0.6250000625000001  0  101.8  -1.0831640451859953e-07  -8.509595589476757e-22  -9.964145185984587e-09  -1.7123851504628626e-21  -4.608742971433164e-23  -3.773769810767331e-22  7.132308509269905e-22  -1.4582648675919874e-22  1.7949886074540814e-05  -1.9928376809353678e-19  1.0613588630274687e-06  -3.809809337058763e-19  
0.10000000000000002  0.6250000625000001  0  101.875  -1.0462583831239917e-07  -8.882640804781236e-22  -2.9168518061289514e-08  -1.6901989432671915e-21  -1.5357414529113377e-22  -3.5353550236979196e-22  7.1027693650788515e-22  -2.128669775885209e-22  1.7456438819682387e-05  -1.9380540305571778e-19  4.257753191303282e-06  -3.502124345627534e-19  
0.10000000000000002  0.6250000625000001  0  101.95  -9.756434515469786e-08  -9.929754271658618e-22  -4.737438685963191e-08  -1.6276407085373764e-21  -3.300400820164453e-22  -3.043882210506371e-22  6.635600224655675e-22  -1.9942752563981923e-22  1.6398953342498228e-05  -2.157874801493735e-19  7.31176409439918e-06  -3.2011499224838175e-19  
0.10000000000000002  0.6250000625000001  0  102.025  -8.736992476751136e-08  -1.1350798391578117e-21  -6.399624866008648e-08  -1.5284879645179677e-21  -4.58951934634339e-22  -3.4965590450803887e-22  5.684520511897198e-22  -1.9694633674390462e-22  1.4812458000284497e-05  -2.722830153849725e-19  1.0124797131352118e-05  -2.767052577392688e-19  
